rotation,row,col,cell,stagegrid,newtime
stageleft,1,1,4,centerstage,224157.3529
stageleft,1,1,4,centerstage,224173.8335
stageleft,1,1,4,centerstage,224190.3141
stageleft,1,1,4,centerstage,224206.7946
stageleft,1,1,4,centerstage,224223.2752
stageleft,1,1,4,centerstage,224239.7558
stageleft,1,1,4,centerstage,224256.2363
stageleft,1,1,4,centerstage,224272.7169
stageleft,1,1,4,centerstage,224289.1975
stageleft,1,1,4,centerstage,224305.678
stageleft,1,1,4,centerstage,224322.1586
stageleft,1,1,4,centerstage,224338.6392
stageleft,1,1,4,centerstage,224355.1197
stageleft,1,1,4,centerstage,224371.6003
stageleft,1,1,4,centerstage,224388.0809
stageleft,1,1,4,centerstage,224404.5614
stageleft,1,1,4,centerstage,224421.042
stageleft,1,1,4,centerstage,224437.5226
stageleft,1,1,4,centerstage,224454.0031
stageleft,1,1,4,centerstage,224470.4837
stageleft,1,1,4,centerstage,224486.9643
stageleft,1,1,4,centerstage,224503.4448
stageleft,1,1,4,centerstage,224519.9254
stageleft,1,1,4,centerstage,224536.406
stageleft,1,1,4,centerstage,224552.8865
stageleft,1,1,4,centerstage,224569.3671
stageleft,1,1,4,centerstage,224585.8477
stageleft,1,1,4,centerstage,224602.3283
stageleft,1,1,4,centerstage,224618.8088
stageleft,1,1,4,centerstage,224635.2894
stageleft,1,1,4,centerstage,224651.77
stageleft,1,1,4,centerstage,224668.2505
stageleft,1,1,4,centerstage,224684.7311
stageleft,1,1,4,centerstage,224701.2117
stageleft,1,1,4,centerstage,224717.6922
stageleft,1,1,4,centerstage,224734.1728
stageleft,1,1,4,centerstage,224750.6534
stageleft,1,1,4,centerstage,224767.1339
stageleft,1,1,4,centerstage,224783.6145
stageleft,1,1,4,centerstage,224800.0951
stageleft,1,1,4,centerstage,224816.5756
stageleft,1,1,4,centerstage,224833.0562
stageleft,1,1,4,centerstage,224849.5368
stageleft,1,1,4,centerstage,224866.0173
stageleft,1,1,4,centerstage,224882.4979
stageleft,1,1,4,centerstage,224898.9785
stageleft,1,1,4,centerstage,224915.459
stageleft,1,1,4,centerstage,224931.9396
stageleft,1,1,4,centerstage,224948.4202
stageleft,1,1,4,centerstage,224964.9007
stageleft,1,1,4,centerstage,224981.3813
stageleft,1,1,4,centerstage,224997.8619
stageleft,1,1,4,centerstage,225014.3424
stageleft,1,1,4,centerstage,225030.823
stageleft,1,1,4,centerstage,225047.3036
stageleft,1,1,4,centerstage,225063.7842
stageleft,1,1,4,centerstage,225080.2647
stageleft,1,1,4,centerstage,225096.7453
stageleft,1,1,4,centerstage,225113.2259
stageleft,1,1,4,centerstage,225129.7064
stageleft,1,1,4,centerstage,225146.187
stageleft,1,1,4,centerstage,225162.6676
stageleft,1,1,4,centerstage,225179.1481
stageleft,1,1,4,centerstage,225195.6287
stageleft,1,1,4,centerstage,225212.1093
stageleft,1,1,4,centerstage,225228.5898
stageleft,1,1,4,centerstage,225245.0704
stageleft,1,1,4,centerstage,225261.551
stageleft,1,1,4,centerstage,225278.0315
stageleft,1,1,4,centerstage,225294.5121
stageleft,1,1,4,centerstage,225310.9927
stageleft,1,1,4,centerstage,225327.4732
stageleft,1,1,4,centerstage,225343.9538
stageleft,1,1,4,centerstage,225360.4344
stageleft,1,1,4,centerstage,225376.9149
stageleft,1,1,4,centerstage,225393.3955
stageleft,1,1,4,centerstage,225409.8761
stageleft,1,1,4,centerstage,225426.3566
stageleft,1,1,4,centerstage,225444.8973
stageleft,1,1,4,centerstage,225459.3178
stageleft,1,1,4,centerstage,225489.1888
stageleft,1,1,4,centerstage,225492.2789
stageleft,1,1,4,centerstage,225508.7595
stageleft,1,1,4,centerstage,225525.24
stageleft,1,1,4,centerstage,225541.7206
stageleft,1,1,4,centerstage,225558.2012
stageleft,1,1,4,centerstage,225574.6818
stageleft,1,1,4,centerstage,225591.1623
stageleft,1,1,4,centerstage,225607.6429
stageleft,1,1,4,centerstage,225624.1235
stageleft,1,1,4,centerstage,225640.604
stageleft,1,1,4,centerstage,225657.0846
stageleft,1,1,4,centerstage,225673.5652
stageleft,1,1,4,centerstage,225690.0457
stageleft,1,1,4,centerstage,225706.5263
stageleft,1,1,4,centerstage,225723.0069
stageleft,1,1,4,centerstage,225739.4874
stageleft,1,1,4,centerstage,225755.968
stageleft,1,1,4,centerstage,225772.4486
stageleft,1,1,4,centerstage,225788.9291
stageleft,1,1,4,centerstage,225805.4097
stageleft,1,1,4,centerstage,225821.8903
stageleft,1,1,4,centerstage,225838.3708
stageleft,1,1,4,centerstage,225854.8514
stageleft,1,1,4,centerstage,225871.332
stageleft,1,1,4,centerstage,225887.8125
stageleft,1,1,4,centerstage,225904.2931
stageleft,1,1,4,centerstage,225920.7737
stageleft,1,1,4,centerstage,225937.2542
stageleft,1,1,4,centerstage,225953.7348
stageleft,1,1,4,centerstage,225970.2154
stageleft,1,1,4,centerstage,225986.6959
stageleft,1,1,4,centerstage,226003.1765
stageleft,1,1,4,centerstage,226019.6571
stageleft,1,1,4,centerstage,226036.1377
stageleft,1,1,4,centerstage,226052.6182
stageleft,1,1,4,centerstage,226069.0988
stageleft,1,1,4,centerstage,226085.5794
stageleft,1,1,4,centerstage,226102.0599
stageleft,1,1,4,centerstage,226118.5405
stageleft,1,1,4,centerstage,226135.0211
stageleft,1,1,4,centerstage,226151.5016
stageleft,1,1,4,centerstage,226167.9822
stageleft,1,1,4,centerstage,226184.4628
stageleft,1,1,4,centerstage,226200.9433
stageleft,1,1,4,centerstage,226217.4239
stageleft,1,1,4,centerstage,226233.9045
stageleft,1,1,4,centerstage,226250.385
stageleft,1,1,4,centerstage,226266.8656
stageleft,1,1,4,centerstage,226283.3462
stageleft,1,1,4,centerstage,226299.8267
stageleft,1,1,4,centerstage,226316.3073
stageleft,1,1,4,centerstage,226332.7879
stageleft,1,1,4,centerstage,226349.2684
stageleft,1,1,4,centerstage,226365.749
stageleft,1,1,4,centerstage,226382.2296
stageleft,1,1,4,centerstage,226398.7101
stageleft,1,1,4,centerstage,226415.1907
stageleft,1,1,4,centerstage,226431.6713
stageleft,1,1,4,centerstage,226448.1518
stageleft,1,1,4,centerstage,226464.6324
stageleft,1,1,4,centerstage,226481.113
stageleft,1,1,4,centerstage,226497.5935
stageleft,1,1,4,centerstage,226514.0741
stageleft,1,1,4,centerstage,226530.5547
stageleft,1,1,4,centerstage,226547.0353
stageleft,1,1,4,centerstage,226563.5158
stageleft,1,1,4,centerstage,226579.9964
stageleft,1,1,4,centerstage,226596.477
stageleft,1,1,4,centerstage,226612.9575
stageleft,1,1,4,centerstage,226629.4381
stageleft,1,1,4,centerstage,226645.9187
stageleft,1,1,4,centerstage,226662.3992
stageleft,1,1,4,centerstage,226678.8798
stageleft,1,1,4,centerstage,226695.3604
stageleft,1,1,4,centerstage,226711.8409
stageleft,1,1,4,centerstage,226728.3215
stageleft,1,1,4,centerstage,226744.8021
stageleft,1,1,4,centerstage,226761.2826
stageleft,1,1,4,centerstage,226777.7632
stageleft,1,1,4,centerstage,226794.2438
stageleft,1,1,4,centerstage,226810.7243
stageleft,1,1,4,centerstage,226827.2049
stageleft,1,1,4,centerstage,226843.6855
stageleft,1,1,4,centerstage,226860.166
stageleft,1,1,4,centerstage,226876.6466
stageleft,1,1,4,centerstage,226893.1272
stageleft,1,1,4,centerstage,226909.6077
stageleft,1,1,4,centerstage,226926.0883
stageleft,1,1,4,centerstage,226942.5689
stageleft,1,1,4,centerstage,226959.0494
stageleft,1,1,4,centerstage,226975.53
stageleft,1,1,4,centerstage,226992.0106
stageleft,1,1,4,centerstage,227008.4912
stageleft,1,1,4,centerstage,227024.9717
stageleft,1,1,4,centerstage,227041.4523
stageleft,1,1,4,centerstage,227057.9329
stageleft,1,1,4,centerstage,227074.4134
stageleft,1,1,4,centerstage,227090.894
stageleft,1,1,4,centerstage,227107.3746
stageleft,1,1,4,centerstage,227123.8551
stageleft,1,1,4,centerstage,227140.3357
stageleft,1,1,4,centerstage,227156.8163
stageleft,1,1,4,centerstage,227173.2968
stageleft,1,1,4,centerstage,227189.7774
stageleft,1,1,4,centerstage,227206.258
stageleft,1,1,4,centerstage,227222.7385
stageleft,1,1,4,centerstage,227239.2191
stageleft,1,1,4,centerstage,227255.6997
stageleft,1,1,4,centerstage,227272.1802
stageleft,1,1,4,centerstage,227288.6608
stageleft,1,1,4,centerstage,227305.1414
stageleft,1,1,4,centerstage,227321.6219
stageleft,1,1,4,centerstage,227338.1025
stageleft,1,1,4,centerstage,227354.5831
stageleft,1,1,4,centerstage,227371.0636
stageleft,1,1,4,centerstage,227387.5442
stageleft,1,1,4,centerstage,227404.0248
stageleft,1,1,4,centerstage,227420.5053
stageleft,1,1,4,centerstage,227436.9859
stageleft,1,1,4,centerstage,227453.4665
stageleft,1,1,4,centerstage,227469.9471
stageleft,1,1,4,centerstage,227486.4276
stageleft,1,1,4,centerstage,227502.9082
stageleft,1,1,4,centerstage,227519.3888
stageleft,1,1,4,centerstage,227535.8693
stageleft,1,1,4,centerstage,227552.3499
stageleft,1,1,4,centerstage,227568.8305
stageleft,1,1,4,centerstage,227585.311
stageleft,1,1,4,centerstage,227601.7916
stageleft,1,1,4,centerstage,227618.2722
stageleft,1,1,4,centerstage,227634.7527
stageleft,1,1,4,centerstage,227651.2333
stageleft,1,1,4,centerstage,227667.7139
stageleft,1,1,4,centerstage,227684.1944
stageleft,1,1,4,centerstage,227700.675
stageleft,1,1,4,centerstage,227717.1556
stageleft,1,1,4,centerstage,227733.6361
stageleft,1,1,4,centerstage,227750.1167
stageleft,1,1,4,centerstage,227766.5973
stageleft,1,1,4,centerstage,227783.0778
stageleft,1,1,4,centerstage,227799.5584
stageleft,1,1,4,centerstage,227816.039
stageleft,1,1,4,centerstage,227832.5195
stageleft,1,1,4,centerstage,227849.0001
stageleft,1,1,4,centerstage,227865.4807
stageleft,1,1,4,centerstage,227881.9612
stageleft,1,1,4,centerstage,227898.4418
stageleft,1,1,4,centerstage,227914.9224
stageleft,1,1,4,centerstage,227931.4029
stageleft,1,1,4,centerstage,227947.8835
stageleft,1,1,4,centerstage,227964.3641
stageleft,1,1,4,centerstage,227980.8447
stageleft,1,1,4,centerstage,227997.3252
stageleft,1,1,4,centerstage,228013.8058
stageleft,1,1,4,centerstage,228030.2864
stageleft,1,1,4,centerstage,228046.7669
stageleft,1,1,4,centerstage,228063.2475
stageleft,1,1,4,centerstage,228079.7281
stageleft,1,1,4,centerstage,228096.2086
stageleft,1,1,4,centerstage,228112.6892
stageleft,1,1,4,centerstage,228129.1698
stageleft,1,1,4,centerstage,228145.6503
stageleft,1,1,4,centerstage,228162.1309
stageleft,1,1,4,centerstage,228178.6115
stageleft,1,1,4,centerstage,228195.092
stageleft,1,1,4,centerstage,228211.5726
stageleft,1,1,4,centerstage,228229.0832
stageleft,1,1,4,centerstage,228244.5337
stageleft,1,1,4,centerstage,228261.0143
stageleft,1,1,4,centerstage,228277.4949
stageleft,1,1,4,centerstage,228293.9754
stageleft,1,1,4,centerstage,228310.456
stageleft,1,1,4,centerstage,228326.9366
stageleft,1,1,4,centerstage,228343.4171
stageleft,1,1,4,centerstage,228359.8977
audience,1,1,4,centerstage,228376.3783
audience,1,1,4,centerstage,228392.8588
audience,1,1,4,centerstage,228409.3394
audience,1,1,4,centerstage,228425.82
audience,1,1,4,centerstage,228442.3006
audience,1,1,4,centerstage,228458.7811
audience,1,1,4,centerstage,228475.2617
audience,1,1,4,centerstage,228491.7423
audience,1,1,4,centerstage,228508.2228
audience,1,1,4,centerstage,228524.7034
audience,1,1,4,centerstage,228541.184
audience,1,1,4,centerstage,228557.6645
audience,1,1,4,centerstage,228574.1451
audience,1,1,4,centerstage,228590.6257
audience,1,1,4,centerstage,228607.1062
audience,1,1,4,centerstage,228623.5868
audience,1,1,4,centerstage,228640.0674
audience,1,1,4,centerstage,228656.5479
audience,1,1,4,centerstage,228673.0285
audience,1,1,4,centerstage,228689.5091
audience,1,1,4,centerstage,228705.9896
audience,1,1,4,centerstage,228722.4702
audience,1,1,4,centerstage,228738.9508
audience,1,1,4,centerstage,228755.4313
audience,1,1,4,centerstage,228771.9119
audience,1,1,4,centerstage,228788.3925
audience,1,1,4,centerstage,228804.873
audience,1,1,4,centerstage,228821.3536
audience,1,1,4,centerstage,228837.8342
audience,1,1,4,centerstage,228854.3147
audience,1,1,4,centerstage,228870.7953
audience,1,1,4,centerstage,228887.2759
audience,1,1,4,centerstage,228903.7564
audience,1,1,4,centerstage,228920.237
audience,1,1,4,centerstage,228936.7176
audience,1,1,4,centerstage,228953.1982
audience,1,1,4,centerstage,228969.6787
audience,1,1,4,centerstage,228986.1593
audience,1,1,4,centerstage,229002.6399
audience,1,1,4,centerstage,229019.1204
audience,1,1,4,centerstage,229035.601
audience,1,1,4,centerstage,229052.0816
audience,1,1,4,centerstage,229068.5621
audience,1,1,4,centerstage,229085.0427
audience,1,1,4,centerstage,229101.5233
audience,1,1,4,centerstage,229118.0038
audience,1,1,4,centerstage,229134.4844
audience,1,1,4,centerstage,229150.965
audience,1,1,4,centerstage,229167.4455
audience,1,1,4,centerstage,229183.9261
audience,1,1,4,centerstage,229200.4067
audience,1,1,4,centerstage,229216.8872
audience,1,1,4,centerstage,229233.3678
audience,1,1,4,centerstage,229249.8484
audience,1,1,4,centerstage,229266.3289
audience,1,1,4,centerstage,229282.8095
audience,1,1,4,centerstage,229299.2901
audience,1,1,4,centerstage,229315.7706
audience,1,1,4,centerstage,229332.2512
audience,1,1,4,centerstage,229348.7318
audience,1,1,4,centerstage,229365.2123
audience,1,1,4,centerstage,229381.6929
audience,1,1,4,centerstage,229398.1735
audience,1,1,4,centerstage,229414.6541
audience,1,1,4,centerstage,229431.1346
audience,1,1,4,centerstage,229447.6152
audience,1,1,4,centerstage,229464.0958
audience,1,1,4,centerstage,229480.5763
audience,1,1,4,centerstage,229497.0569
audience,1,1,4,centerstage,229513.5375
audience,1,1,4,centerstage,229530.018
audience,1,1,4,centerstage,229546.4986
audience,1,1,4,centerstage,229562.9792
audience,1,1,4,centerstage,229579.4597
audience,1,1,4,centerstage,229595.9403
audience,1,1,4,centerstage,229612.4209
audience,1,1,4,centerstage,229628.9014
audience,1,1,4,centerstage,229645.382
audience,1,1,4,centerstage,229661.8626
audience,1,1,4,centerstage,229678.3431
audience,1,1,4,centerstage,229694.8237
audience,1,1,4,centerstage,229711.3043
audience,1,1,4,centerstage,229727.7848
audience,1,1,4,centerstage,229744.2654
audience,1,1,4,centerstage,229760.746
audience,1,1,4,centerstage,229777.2265
audience,1,1,4,centerstage,229793.7071
audience,1,1,4,centerstage,229810.1877
audience,1,1,4,centerstage,229826.6682
audience,1,1,4,centerstage,229843.1488
audience,1,1,4,centerstage,229859.6294
audience,1,1,4,centerstage,229876.1099
audience,1,1,4,centerstage,229892.5905
audience,1,1,4,centerstage,229909.0711
audience,1,1,4,centerstage,229925.5517
audience,1,1,4,centerstage,229942.0322
audience,1,1,4,centerstage,229958.5128
audience,1,1,4,centerstage,229974.9934
audience,1,1,4,centerstage,229991.4739
audience,1,1,4,centerstage,230007.9545
audience,1,1,4,centerstage,230024.4351
audience,1,1,4,centerstage,230040.9156
audience,1,1,4,centerstage,230057.3962
audience,1,1,4,centerstage,230073.8768
audience,1,1,4,centerstage,230090.3573
audience,1,1,4,centerstage,230106.8379
audience,1,1,4,centerstage,230123.3185
audience,1,1,4,centerstage,230139.799
audience,1,1,4,centerstage,230156.2796
audience,1,1,4,centerstage,230172.7602
audience,1,1,4,centerstage,230189.2407
audience,1,1,4,centerstage,230205.7213
audience,1,1,4,centerstage,230222.2019
audience,1,1,4,centerstage,230238.6824
audience,1,1,4,centerstage,230255.163
audience,1,1,4,centerstage,230279.8839
audience,1,1,4,centerstage,230288.1241
audience,1,1,4,centerstage,230304.6047
audience,1,1,4,centerstage,230321.0853
audience,1,1,4,centerstage,230337.5658
audience,1,1,4,centerstage,230354.0464
audience,1,1,4,centerstage,230370.527
audience,1,1,4,centerstage,230387.0076
audience,1,1,4,centerstage,230403.4881
audience,1,1,4,centerstage,230419.9687
audience,1,1,4,centerstage,230436.4493
audience,1,1,4,centerstage,230452.9298
audience,1,1,4,centerstage,230469.4104
audience,1,1,4,centerstage,230485.891
audience,1,1,4,centerstage,230502.3715
audience,1,1,4,centerstage,230518.8521
audience,1,1,4,centerstage,230535.3327
audience,1,1,4,centerstage,230551.8132
audience,1,1,4,centerstage,230568.2938
audience,1,1,4,centerstage,230584.7744
audience,1,1,4,centerstage,230601.2549
audience,1,1,4,centerstage,230617.7355
audience,1,1,4,centerstage,230634.2161
audience,1,1,4,centerstage,230650.6966
audience,1,1,4,centerstage,230667.1772
audience,1,1,4,centerstage,230683.6578
audience,1,1,4,centerstage,230700.1383
audience,1,1,4,centerstage,230716.6189
audience,1,1,4,centerstage,230733.0995
audience,1,1,4,centerstage,230749.58
audience,1,1,4,centerstage,230766.0606
audience,1,1,4,centerstage,230782.5412
audience,1,1,4,centerstage,230799.0217
audience,1,1,4,centerstage,230815.5023
audience,1,1,4,centerstage,230831.9829
audience,1,1,4,centerstage,230848.4635
audience,1,1,4,centerstage,230864.944
audience,1,1,4,centerstage,230881.4246
audience,1,1,4,centerstage,230897.9052
audience,1,1,4,centerstage,230914.3857
audience,1,1,4,centerstage,230930.8663
audience,1,1,4,centerstage,230947.3469
audience,1,1,4,centerstage,230963.8274
audience,1,1,4,centerstage,230980.308
audience,1,1,4,centerstage,230996.7886
audience,1,1,4,centerstage,231013.2691
audience,1,1,4,centerstage,231029.7497
audience,1,1,4,centerstage,231046.2303
audience,1,1,4,centerstage,231062.7108
audience,1,1,4,centerstage,231079.1914
audience,1,1,4,centerstage,231095.672
audience,1,1,4,centerstage,231112.1525
audience,1,1,4,centerstage,231128.6331
audience,1,1,4,centerstage,231145.1137
audience,1,1,4,centerstage,231161.5942
audience,1,1,4,centerstage,231178.0748
audience,1,1,4,centerstage,231194.5554
audience,1,1,4,centerstage,231211.0359
audience,1,1,4,centerstage,231227.5165
audience,1,1,4,centerstage,231243.9971
audience,1,1,4,centerstage,231260.4776
audience,1,1,4,centerstage,231276.9582
audience,1,1,4,centerstage,231293.4388
audience,1,1,4,centerstage,231309.9193
audience,1,1,4,centerstage,231326.3999
audience,1,1,4,centerstage,231342.8805
audience,1,1,4,centerstage,231359.3611
audience,1,1,4,centerstage,231375.8416
audience,1,1,4,centerstage,231392.3222
audience,1,1,4,centerstage,231408.8028
audience,1,1,4,centerstage,231425.2833
audience,1,1,4,centerstage,231441.7639
audience,1,1,4,centerstage,231458.2445
audience,1,1,4,centerstage,231474.725
audience,1,1,4,centerstage,231491.2056
audience,1,1,4,centerstage,231507.6862
audience,1,1,4,centerstage,231524.1667
audience,1,1,4,centerstage,231540.6473
audience,1,1,4,centerstage,231557.1279
audience,1,1,4,centerstage,231574.6385
audience,1,1,4,centerstage,231590.089
audience,1,1,4,centerstage,231606.5696
audience,1,1,4,centerstage,231623.0501
audience,1,1,4,centerstage,231639.5307
audience,1,1,4,centerstage,231656.0113
audience,1,1,4,centerstage,231672.4918
audience,1,1,4,centerstage,231688.9724
audience,1,1,4,centerstage,231705.453
audience,1,1,4,centerstage,231721.9335
audience,1,1,4,centerstage,231738.4141
audience,1,1,4,centerstage,231754.8947
audience,1,1,4,centerstage,231771.3752
audience,1,1,4,centerstage,231787.8558
audience,1,1,4,centerstage,231804.3364
audience,1,1,4,centerstage,231820.817
